2016,06,09,11,53,37,33.50,-19,2558
2016,06,09,11,54,37,33.50,-4,2554
2016,06,09,11,55,37,33.50,-30,2558
2016,06,09,11,56,37,33.50,-20,2569
2016,06,09,11,57,38,33.50,-27,2566
2016,06,09,11,58,38,33.50,-32,2569
2016,06,09,11,59,38,33.50,-16,2576
2016,06,09,12,00,38,33.50,-28,2577
2016,06,09,12,01,38,33.50,-18,2581
2016,06,09,12,02,38,33.50,-19,2593
2016,06,09,12,03,38,33.50,-32,2594
2016,06,09,12,04,38,33.50,-31,2592
2016,06,09,12,05,39,33.50,-17,2596
2016,06,09,12,06,39,33.50,-31,2593
2016,06,09,12,07,39,33.50,-22,2595
2016,06,09,12,08,39,33.50,-30,2588
2016,06,09,12,09,39,33.50,-6,2588
2016,06,09,12,10,39,33.50,-20,2583
2016,06,09,12,11,39,33.50,-11,2589
2016,06,09,12,12,40,33.50,-21,2589
2016,06,09,12,13,40,33.50,-21,2583
2016,06,09,12,14,40,33.50,-14,2582
2016,06,09,12,15,40,33.50,-9,2587
2016,06,09,12,16,40,33.50,-25,2585
2016,06,09,12,17,40,33.50,-5,2584
2016,06,09,12,18,40,33.50,-20,2589
2016,06,09,12,19,41,33.50,-10,2581
2016,06,09,12,20,41,33.50,-27,2580
2016,06,09,12,21,41,33.50,-32,2595
2016,06,09,12,22,41,33.50,-26,2598
2016,06,09,12,23,41,33.50,-21,2591
2016,06,09,12,24,41,33.50,-24,2603
2016,06,09,12,25,41,33.50,-19,2608
2016,06,09,12,26,42,33.50,-8,2619
2016,06,09,12,27,42,33.50,-20,2617
2016,06,09,12,28,42,33.50,-24,2628
2016,06,09,12,29,42,33.50,-27,2629
2016,06,09,12,30,42,33.50,-23,2638
2016,06,09,12,31,42,33.50,-34,2647
2016,06,09,12,32,42,33.50,-22,2646
2016,06,09,12,33,43,33.50,-25,2655
2016,06,09,12,34,43,33.50,-30,2655
2016,06,09,12,35,43,33.50,-24,2661
2016,06,09,12,36,43,33.50,-14,2664
2016,06,09,12,37,43,33.50,-16,2670
2016,06,09,12,38,43,33.50,-7,2684
2016,06,09,12,39,43,33.50,-11,2676
2016,06,09,12,40,43,33.50,-18,2692
2016,06,09,12,41,44,33.50,-25,2691
2016,06,09,12,42,44,33.50,-16,2706
2016,06,09,12,43,44,33.50,-18,2702
2016,06,09,12,44,44,33.50,-8,2708
2016,06,09,12,45,44,33.50,-23,2716
2016,06,09,12,46,44,33.50,-24,2720
2016,06,09,12,47,44,33.50,-5,2727
2016,06,09,12,48,45,33.50,-37,2731
2016,06,09,12,49,45,33.50,-19,2729
2016,06,09,12,50,45,33.50,-3,2739
2016,06,09,12,51,45,33.50,-18,2739
2016,06,09,12,52,45,33.50,-28,2742
2016,06,09,12,53,45,33.50,-23,2743
2016,06,09,12,54,45,33.50,-4,2759
2016,06,09,12,55,46,33.75,-27,2749
2016,06,09,12,56,46,33.75,-17,2763
2016,06,09,12,57,46,33.75,-28,2764
2016,06,09,12,58,46,33.75,-14,2770
2016,06,09,12,59,46,33.75,-20,2774
2016,06,09,13,00,46,33.75,-23,2774
2016,06,09,13,01,46,33.50,-9,2782
2016,06,09,13,02,47,33.75,-11,2781
2016,06,09,13,03,47,33.50,31,2774
2016,06,09,13,04,47,33.50,-19,2784
2016,06,09,13,05,47,33.50,-37,2759
2016,06,09,13,06,47,33.50,-10,2792
2016,06,09,13,07,47,33.50,-17,2800
2016,06,09,13,08,47,33.50,-32,2804
2016,06,09,13,09,48,33.50,-35,2798
2016,06,09,13,10,48,33.50,-4,2797
2016,06,09,13,11,48,33.50,-30,2809
2016,06,09,13,12,48,33.50,2,2830
2016,06,09,13,13,48,33.50,-29,2817
2016,06,09,13,14,48,33.50,16,2805
2016,06,09,13,15,48,33.50,-38,2809
2016,06,09,13,16,49,33.50,-29,2820
2016,06,09,13,17,49,33.50,1,2850
2016,06,09,13,18,49,33.50,3,2831
2016,06,09,13,19,49,33.50,-8,2837
2016,06,09,13,20,49,33.50,-10,2845
2016,06,09,13,21,49,33.50,3,2865
2016,06,09,13,22,49,33.50,5,2849
2016,06,09,13,23,49,33.50,-4,2840
2016,06,09,13,24,50,33.50,-29,2852
2016,06,09,13,25,50,33.50,-21,2857
2016,06,09,13,26,50,33.50,-43,2849
2016,06,09,13,27,50,33.50,-8,2865
2016,06,09,13,28,50,33.50,-35,2866
2016,06,09,13,29,50,33.50,-33,2868
2016,06,09,13,30,50,33.50,-34,2872
2016,06,09,13,31,51,33.50,1,2881
2016,06,09,13,32,51,33.50,-23,2874
2016,06,09,13,33,51,33.75,-52,2880
2016,06,09,13,34,51,33.75,-48,2867
2016,06,09,13,35,51,33.75,-7,2878
2016,06,09,13,36,51,33.75,-2,2885
2016,06,09,13,37,51,33.75,-18,2891
2016,06,09,13,38,52,33.75,-8,2892
2016,06,09,13,39,52,33.75,-33,2895
2016,06,09,13,40,52,33.75,-19,2898
2016,06,09,13,41,52,33.75,6,2894
2016,06,09,13,42,52,33.75,-4,2903
2016,06,09,13,43,52,33.75,-7,2904
2016,06,09,13,44,52,33.75,-10,2891
2016,06,09,13,45,53,33.75,15,2905
2016,06,09,13,46,53,33.75,-27,2897
2016,06,09,13,47,53,33.75,-36,2906
2016,06,09,13,48,53,33.75,-14,2910
2016,06,09,13,49,53,33.75,-12,2918
2016,06,09,13,50,53,33.75,2,2931
2016,06,09,13,51,53,33.75,-3,2915
2016,06,09,13,52,54,33.75,-48,2901
2016,06,09,13,53,54,33.75,-18,2933
2016,06,09,13,54,54,33.75,-47,2931
2016,06,09,13,55,54,33.75,7,2953
2016,06,09,13,56,54,33.75,-32,2920
2016,06,09,13,57,54,33.75,-46,2934
2016,06,09,13,58,54,33.75,-10,2930
2016,06,09,13,59,55,33.75,23,2967
2016,06,09,14,00,55,33.75,-19,2943
2016,06,09,14,01,55,33.75,-8,2912
2016,06,09,14,02,55,33.75,19,2939
2016,06,09,14,03,55,33.75,-37,2954
2016,06,09,14,04,55,33.75,-24,2941
2016,06,09,14,05,55,33.75,16,2962
2016,06,09,14,06,55,33.75,-16,2961
2016,06,09,14,07,56,33.75,17,2973
2016,06,09,14,08,56,33.75,-52,2947
2016,06,09,14,09,56,33.75,0,2954
2016,06,09,14,10,56,33.75,-37,2970
2016,06,09,14,11,56,33.75,-45,2997
2016,06,09,14,12,56,33.75,-23,2973
2016,06,09,14,13,56,33.50,-17,2977
2016,06,09,14,14,57,33.75,-17,2988
2016,06,09,14,15,57,33.75,19,2978
2016,06,09,14,16,57,33.50,-31,2977
2016,06,09,14,17,57,33.75,-37,3008
2016,06,09,14,18,57,33.50,6,2986
2016,06,09,14,19,57,33.50,-26,2971
2016,06,09,14,20,57,33.50,51,2964
2016,06,09,14,21,58,33.50,-38,3005
2016,06,09,14,22,58,33.50,6,2987
2016,06,09,14,23,58,33.50,51,3032
2016,06,09,14,24,58,33.50,1,3007
2016,06,09,14,25,58,33.50,-21,2991
2016,06,09,14,26,58,33.50,33,2994
2016,06,09,14,27,58,33.50,-38,3023
2016,06,09,14,28,59,33.50,13,3020
2016,06,09,14,29,59,33.50,-13,2981
2016,06,09,14,30,59,33.50,19,3015
2016,06,09,14,31,59,33.50,-15,3001
2016,06,09,14,32,59,33.50,-70,3037
2016,06,09,14,33,59,33.50,15,3004
2016,06,09,14,34,59,33.50,-40,3039
2016,06,09,14,36,00,33.50,11,3009
2016,06,09,14,37,00,33.50,16,3032
2016,06,09,14,38,00,33.50,9,3018
2016,06,09,14,39,00,33.50,17,3038
2016,06,09,14,40,00,33.50,1,3030
2016,06,09,14,41,00,33.50,-31,3031
2016,06,09,14,42,00,33.50,-7,3026
2016,06,09,14,43,01,33.50,-20,3034
2016,06,09,14,44,01,33.75,-29,3039
2016,06,09,14,45,01,33.75,-16,3038
2016,06,09,14,46,01,33.75,30,3043
2016,06,09,14,47,01,33.75,11,3043
2016,06,09,14,48,01,33.75,-20,3052
2016,06,09,14,49,01,33.75,-31,3065
2016,06,09,14,50,01,33.75,13,3038
2016,06,09,14,51,02,33.75,-5,3036
2016,06,09,14,52,02,33.75,-37,3046
2016,06,09,14,53,02,33.75,-9,3053
2016,06,09,14,54,02,33.75,56,3057
2016,06,09,14,55,02,33.75,-34,3067
2016,06,09,14,56,02,33.75,-10,3076
2016,06,09,14,57,02,33.75,8,3061
2016,06,09,14,58,03,33.50,-15,3042
2016,06,09,14,59,03,33.50,10,3063
2016,06,09,15,00,03,33.75,-20,3076
2016,06,09,15,01,03,33.75,-10,3072
2016,06,09,15,02,03,33.50,0,3087
2016,06,09,15,03,03,33.50,0,3087
2016,06,09,15,04,03,33.50,-6,3087
2016,06,09,15,05,04,33.50,0,3066
2016,06,09,15,06,04,33.50,-13,3078
2016,06,09,15,07,04,33.50,-10,3073
2016,06,09,15,08,04,33.50,-17,3079
2016,06,09,15,09,04,33.50,-20,3087
2016,06,09,15,10,04,33.50,2,3084
2016,06,09,15,11,04,33.50,-17,3095
2016,06,09,15,12,05,33.50,-27,3064
2016,06,09,15,13,05,33.50,-27,3099
2016,06,09,15,14,05,33.50,-15,3093
2016,06,09,15,15,05,33.50,-3,3093
2016,06,09,15,16,05,33.50,-25,3096
2016,06,09,15,17,05,33.50,-37,3105
2016,06,09,15,18,05,33.50,-13,3100
2016,06,09,15,19,06,33.50,-31,3106
2016,06,09,15,20,06,33.50,-16,3110
2016,06,09,15,21,06,33.50,-17,3102
2016,06,09,15,22,06,33.50,-59,3127
2016,06,09,15,23,06,33.50,-15,3120
2016,06,09,15,24,06,33.50,-52,3104
2016,06,09,15,25,06,33.50,-7,3114
2016,06,09,15,26,07,33.50,-7,3119
2016,06,09,15,27,07,33.50,6,3152
2016,06,09,15,28,07,33.50,9,3122
2016,06,09,15,29,07,33.50,-13,3131
2016,06,09,15,30,07,33.50,-34,3127
2016,06,09,15,31,07,33.50,-7,3134
2016,06,09,15,32,07,33.50,-10,3135
2016,06,09,15,33,08,33.50,-54,3114
2016,06,09,15,34,08,33.50,-38,3127
2016,06,09,15,35,08,33.50,-32,3147
2016,06,09,15,36,08,33.50,19,3146
2016,06,09,15,37,08,33.50,-20,3140
2016,06,09,15,38,08,33.50,36,3137
2016,06,09,15,39,08,33.50,-44,3136
2016,06,09,15,40,08,33.50,-2,3130
2016,06,09,15,41,09,33.50,-28,3136
2016,06,09,15,42,09,33.50,-24,3166
2016,06,09,15,43,09,33.50,-38,3161
2016,06,09,15,44,09,33.50,-39,3151
2016,06,09,15,45,09,33.50,-8,3128
2016,06,09,15,46,09,33.50,-49,3144
2016,06,09,15,47,09,33.50,-11,3135
2016,06,09,15,48,10,33.50,0,3147
2016,06,09,15,49,10,33.50,2,3154
2016,06,09,15,50,10,33.50,-8,3161
2016,06,09,15,51,10,33.50,-74,3175
2016,06,09,15,52,10,33.50,-17,3138
2016,06,09,15,53,10,33.50,-15,3146
2016,06,09,15,54,10,33.50,-48,3169
2016,06,09,15,55,11,33.50,24,3176
2016,06,09,15,56,11,33.50,-10,3151
2016,06,09,15,57,11,33.50,-3,3172
2016,06,09,15,58,11,33.50,-50,3172
2016,06,09,15,59,11,33.50,-46,3169
2016,06,09,16,00,11,33.50,-45,3183
2016,06,09,16,01,11,33.50,-2,3165
2016,06,09,16,02,12,33.50,-19,3167
2016,06,09,16,03,12,33.50,-16,3181
2016,06,09,16,04,12,33.50,1,3188
2016,06,09,16,05,12,33.50,-50,3189
2016,06,09,16,06,12,33.50,0,3175
2016,06,09,16,07,12,33.50,-42,3180
2016,06,09,16,08,12,33.50,-9,3179
2016,06,09,16,09,13,33.50,10,3178
2016,06,09,16,10,13,33.50,-7,3187
2016,06,09,16,11,13,33.50,20,3197
2016,06,09,16,12,13,33.50,-18,3182
2016,06,09,16,13,13,33.50,13,3175
2016,06,09,16,14,13,33.50,-11,3206
2016,06,09,16,15,13,33.50,-20,3192
2016,06,09,16,16,13,33.50,-19,3224
2016,06,09,16,17,14,33.50,2,3193
2016,06,09,16,18,14,33.50,-21,3200
2016,06,09,16,19,14,33.50,-18,3205
2016,06,09,16,20,14,33.50,-5,3220
2016,06,09,16,21,14,33.50,-16,3212
2016,06,09,16,22,14,33.50,22,3201
2016,06,09,16,23,14,33.50,-16,3207
2016,06,09,16,24,15,33.50,-1,3207
2016,06,09,16,25,15,33.50,-14,3209
2016,06,09,16,26,15,33.50,-10,3201
2016,06,09,16,27,15,33.50,-17,3221
2016,06,09,16,28,15,33.50,-24,3216
2016,06,09,16,29,15,33.50,-28,3238
2016,06,09,16,30,15,33.50,-12,3221
2016,06,09,16,31,16,33.50,7,3233
2016,06,09,16,32,16,33.50,18,3230
2016,06,09,16,33,16,33.50,23,3249
2016,06,09,16,34,16,33.50,7,3244
2016,06,09,16,35,16,33.50,-18,3221
2016,06,09,16,36,16,33.50,2,3238
2016,06,09,16,37,16,33.50,-20,3236
2016,06,09,16,38,17,33.50,-32,3245
2016,06,09,16,39,17,33.25,-52,3243
2016,06,09,16,40,17,33.25,-41,3215
2016,06,09,16,41,17,33.25,-1,3215
2016,06,09,16,42,17,33.25,4,3237
2016,06,09,16,43,17,33.25,4,3249
2016,06,09,16,44,17,33.25,-12,3247
2016,06,09,16,45,18,33.25,-13,3231
2016,06,09,16,46,18,33.25,5,3227
2016,06,09,16,47,18,33.25,8,3248
2016,06,09,16,48,18,33.25,-23,3234
2016,06,09,16,49,18,33.25,21,3243
2016,06,09,16,50,18,33.25,-28,3245
2016,06,09,16,51,18,33.25,5,3259
2016,06,09,16,52,19,33.25,23,3211
2016,06,09,16,53,19,33.25,33,3248
2016,06,09,16,54,19,33.50,9,3251
2016,06,09,16,55,19,33.25,-14,3255
2016,06,09,16,56,19,33.25,-6,3265
2016,06,09,16,57,19,33.25,-78,3273
2016,06,09,16,58,19,33.25,8,3271
2016,06,09,16,59,20,33.25,14,3253
2016,06,09,17,00,20,33.25,-69,3282
2016,06,09,17,01,20,33.25,-12,3269
2016,06,09,17,02,20,33.25,2,3264
2016,06,09,17,03,20,33.25,15,3247
2016,06,09,17,04,20,33.25,-25,3266
2016,06,09,17,05,20,33.25,-20,3272
2016,06,09,17,06,20,33.25,-9,3273
2016,06,09,17,07,21,33.25,-8,3279
2016,06,09,17,08,21,33.25,2,3275
2016,06,09,17,09,21,33.25,12,3270
2016,06,09,17,10,21,33.25,-78,3290
2016,06,09,17,11,21,33.25,6,3280
2016,06,09,17,12,21,33.25,-28,3270
2016,06,09,17,13,21,33.25,-15,3273
2016,06,09,17,14,22,33.25,-48,3281
2016,06,09,17,15,22,33.25,-26,3282
2016,06,09,17,16,22,33.25,-42,3288
2016,06,09,17,17,22,33.25,5,3288
2016,06,09,17,18,22,33.25,-27,3289
2016,06,09,17,19,22,33.25,-26,3287
2016,06,09,17,20,22,33.25,-17,3295
2016,06,09,17,21,23,33.25,-2,3294
2016,06,09,17,22,23,33.25,-16,3301
2016,06,09,17,23,23,33.00,-11,3292
2016,06,09,17,24,23,33.00,-10,3296
2016,06,09,17,25,23,33.00,7,3297
2016,06,09,17,26,23,33.00,-12,3303
2016,06,09,17,27,23,33.00,-20,3307
2016,06,09,17,28,24,33.00,3,3308
2016,06,09,17,29,24,33.00,-25,3302
2016,06,09,17,30,24,33.00,-16,3309
2016,06,09,17,31,24,33.00,-26,3309
2016,06,09,17,32,24,33.00,-30,3309
2016,06,09,17,33,24,33.00,-3,3323
2016,06,09,17,34,24,33.00,-22,3315
2016,06,09,17,35,25,33.00,5,3315
2016,06,09,17,36,25,33.00,-15,3325
2016,06,09,17,37,25,33.00,-19,3328
2016,06,09,17,38,25,33.00,-17,3328
2016,06,09,17,39,25,33.00,-1,3318
2016,06,09,17,40,25,33.00,-14,3326
2016,06,09,17,41,25,33.00,-17,3329
2016,06,09,17,42,25,33.00,9,3332
2016,06,09,17,43,26,33.00,10,3339
2016,06,09,17,44,26,33.00,-27,3334
2016,06,09,17,45,26,33.00,-21,3341
2016,06,09,17,46,26,33.00,-30,3344
2016,06,09,17,47,26,33.00,-7,3340
2016,06,09,17,48,26,33.00,-20,3349
2016,06,09,17,49,26,33.00,-24,3351
2016,06,09,17,50,27,33.00,-3,3336
2016,06,09,17,51,27,33.00,-20,3348
2016,06,09,17,52,27,33.00,-14,3347
2016,06,09,17,53,27,33.00,-14,3356
2016,06,09,17,54,27,33.00,-23,3342
2016,06,09,17,55,27,33.00,-31,3352
2016,06,09,17,56,27,33.00,-8,3356
2016,06,09,17,57,28,33.00,-13,3354
2016,06,09,17,58,28,33.00,1,3356
2016,06,09,17,59,28,33.00,-31,3357
2016,06,09,18,00,28,33.00,-24,3363
2016,06,09,18,01,28,33.00,-14,3359
2016,06,09,18,02,28,33.00,-18,3359
2016,06,09,18,03,28,33.00,-20,3364
2016,06,09,18,04,29,32.75,-17,3368
2016,06,09,18,05,29,32.75,-4,3369
2016,06,09,18,06,29,32.75,-19,3374
2016,06,09,18,07,29,32.75,-5,3377
2016,06,09,18,08,29,32.75,-10,3370
2016,06,09,18,09,29,32.75,2,3378
2016,06,09,18,10,29,32.75,-23,3376
2016,06,09,18,11,30,32.75,-8,3379
2016,06,09,18,12,30,32.75,-23,3380
2016,06,09,18,13,30,32.75,-19,3394
2016,06,09,18,14,30,32.75,-23,3388
2016,06,09,18,15,30,32.75,-6,3388
2016,06,09,18,16,30,32.75,5,3384
2016,06,09,18,17,30,32.75,-12,3395
2016,06,09,18,18,30,32.75,-12,3399
2016,06,09,18,19,31,32.75,-17,3385
2016,06,09,18,20,31,32.75,-12,3386
2016,06,09,18,21,31,32.75,-4,3396
2016,06,09,18,22,31,32.75,-7,3398
2016,06,09,18,23,31,32.75,-4,3400
2016,06,09,18,24,31,32.75,-13,3405
2016,06,09,18,25,31,32.75,-1,3396
2016,06,09,18,26,32,32.75,-1,3402
2016,06,09,18,27,32,32.75,-3,3405
2016,06,09,18,28,32,32.75,-7,3407
2016,06,09,18,29,32,32.75,-4,3406
2016,06,09,18,30,32,32.75,-18,3402
2016,06,09,18,31,32,32.75,8,3417
2016,06,09,18,32,32,32.75,-19,3409
2016,06,09,18,33,33,32.75,8,3421
2016,06,09,18,34,33,32.75,-17,3410
2016,06,09,18,35,33,32.75,-10,3415
2016,06,09,18,36,33,32.75,-16,3422
2016,06,09,18,37,33,32.75,8,3419
2016,06,09,18,38,33,32.75,-30,3417
2016,06,09,18,39,33,32.75,13,3418
2016,06,09,18,40,34,32.75,-9,3419
2016,06,09,18,41,34,32.75,-25,3426
2016,06,09,18,42,34,32.75,-14,3428
2016,06,09,18,43,34,32.75,4,3430
2016,06,09,18,44,34,32.75,-25,3424
2016,06,09,18,45,34,32.75,-9,3426
2016,06,09,18,46,34,32.75,5,3432
2016,06,09,18,47,35,32.75,-9,3439
2016,06,09,18,48,35,32.75,-9,3439
2016,06,09,18,49,35,32.75,-8,3434
2016,06,09,18,50,35,32.75,-16,3437
2016,06,09,18,51,35,32.75,-13,3434
2016,06,09,18,52,35,32.75,-21,3436
2016,06,09,18,53,35,32.75,-19,3444
2016,06,09,18,54,35,32.75,-16,3440
2016,06,09,18,55,36,32.75,5,3440
2016,06,09,18,56,36,32.75,-19,3444
2016,06,09,18,57,36,32.75,-9,3437
2016,06,09,18,58,36,32.50,-18,3452
2016,06,09,18,59,36,32.75,-26,3445
2016,06,09,19,00,36,32.50,-11,3447
2016,06,09,19,01,36,32.50,-5,3456
2016,06,09,19,02,37,32.50,-4,3451
2016,06,09,19,03,37,32.50,-1,3460
2016,06,09,19,04,37,32.50,-8,3455
2016,06,09,19,05,37,32.50,-31,3460
2016,06,09,19,06,37,32.50,1,3453
2016,06,09,19,07,37,32.50,-14,3457
2016,06,09,19,08,37,32.50,1,3456
2016,06,09,19,09,38,32.50,-1,3473
2016,06,09,19,10,38,32.50,5,3463
2016,06,09,19,11,38,32.50,-17,3472
2016,06,09,19,12,38,32.50,-1,3472
2016,06,09,19,13,38,32.50,7,3476
2016,06,09,19,14,38,32.50,-9,3468
2016,06,09,19,15,38,32.50,-6,3467
2016,06,09,19,16,39,32.50,-5,3468
2016,06,09,19,17,39,32.50,6,3468
2016,06,09,19,18,39,32.50,-17,3473
2016,06,09,19,19,39,32.50,-7,3468
2016,06,09,19,20,39,32.50,0,3475
2016,06,09,19,21,39,32.50,-8,3478
2016,06,09,19,22,39,32.50,-10,3474
2016,06,09,19,23,40,32.50,6,3487
2016,06,09,19,24,40,32.50,-27,3478
2016,06,09,19,25,40,32.50,11,3485
2016,06,09,19,26,40,32.50,-19,3486
2016,06,09,19,27,40,32.50,-16,3479
2016,06,09,19,28,40,32.50,-4,3492
2016,06,09,19,29,40,32.50,-6,3483
2016,06,09,19,30,41,32.50,-25,3488
2016,06,09,19,31,41,32.50,-10,3489
2016,06,09,19,32,41,32.50,2,3489
2016,06,09,19,33,41,32.50,-2,3495
2016,06,09,19,34,41,32.50,-12,3491
2016,06,09,19,35,41,32.50,-13,3499
2016,06,09,19,36,41,32.50,0,3504
2016,06,09,19,37,42,32.25,-12,3505
2016,06,09,19,38,42,32.25,-4,3499
2016,06,09,19,39,42,32.25,0,3498
2016,06,09,19,40,42,32.25,-13,3495
2016,06,09,19,41,42,32.25,-7,3501
2016,06,09,19,42,42,32.25,-4,3506
2016,06,09,19,43,42,32.50,-12,3505
2016,06,09,19,44,42,32.50,-30,3511
2016,06,09,19,45,43,32.25,-11,3512
2016,06,09,19,46,43,32.25,-2,3512
2016,06,09,19,47,43,32.25,3,3515
2016,06,09,19,48,43,32.50,5,3517
2016,06,09,19,49,43,32.50,-17,3510
2016,06,09,19,50,43,32.50,-25,3514
2016,06,09,19,51,43,32.50,-3,3516
2016,06,09,19,52,44,32.50,-4,3513
2016,06,09,19,53,44,32.50,-12,3513
2016,06,09,19,54,44,32.25,-27,3516
2016,06,09,19,55,44,32.50,-31,3519
2016,06,09,19,56,44,32.50,-24,3522
2016,06,09,19,57,44,32.25,-5,3521
2016,06,09,19,58,44,32.25,-1,3522
2016,06,09,19,59,45,32.25,-5,3514
2016,06,09,20,00,45,32.25,-18,3525
2016,06,09,20,01,45,32.25,-16,3522
2016,06,09,20,02,45,32.25,-17,3531
2016,06,09,20,03,45,32.25,9,3526
2016,06,09,20,04,45,32.25,0,3526
2016,06,09,20,05,45,32.25,-21,3533
2016,06,09,20,06,46,32.25,-15,3531
2016,06,09,20,07,46,32.25,0,3535
2016,06,09,20,08,46,32.25,-21,3531
2016,06,09,20,09,46,32.25,2,3542
2016,06,09,20,10,46,32.25,-11,3533
2016,06,09,20,11,46,32.25,-31,3534
2016,06,09,20,12,46,32.25,-3,3537
2016,06,09,20,13,47,32.25,-4,3544
2016,06,09,20,14,47,32.25,22,3535
2016,06,09,20,15,47,32.25,-21,3543
2016,06,09,20,16,47,32.25,-7,3553
2016,06,09,20,17,47,32.25,-14,3550
2016,06,09,20,18,47,32.25,-13,3545
2016,06,09,20,19,47,32.25,1,3544
2016,06,09,20,20,47,32.25,-23,3556
2016,06,09,20,21,48,32.25,-15,3549
2016,06,09,20,22,48,32.25,-1,3553
2016,06,09,20,23,48,32.25,-4,3545
2016,06,09,20,24,48,32.25,-24,3547
2016,06,09,20,25,48,32.25,4,3555
2016,06,09,20,26,26,32.25,-33,3548
2016,06,09,20,27,26,32.25,-27,3557
2016,06,09,20,28,27,32.25,-19,3544
2016,06,09,20,29,27,32.25,-3,3558
2016,06,09,20,30,27,32.25,4,3557
2016,06,09,20,31,27,32.25,3,3563
2016,06,09,20,32,27,32.25,8,3568
2016,06,09,20,33,27,32.50,-14,3566
2016,06,09,20,34,27,32.50,11,3573
2016,06,09,20,35,27,32.50,-10,3563
2016,06,09,20,36,28,32.50,-3,3566
2016,06,09,20,37,28,32.50,-10,3577
2016,06,09,20,38,28,32.75,-22,3568
2016,06,09,20,39,28,32.75,-4,3561
2016,06,09,20,40,28,32.75,25,3563
2016,06,09,20,41,28,32.75,2,3576
2016,06,09,20,42,28,32.75,-3,3572
2016,06,09,20,43,29,32.75,-15,3570
2016,06,09,20,44,29,32.75,20,3582
2016,06,09,20,45,29,32.75,0,3577
2016,06,09,20,46,29,32.50,17,3572
2016,06,09,20,47,29,32.75,11,3577
2016,06,09,20,48,29,32.75,-5,3569
2016,06,09,20,49,29,32.75,18,3586
2016,06,09,20,50,30,33.00,-4,3578
2016,06,09,20,51,30,33.00,1,3590
2016,06,09,20,52,30,33.00,24,3582
2016,06,09,20,53,30,33.00,-31,3571
2016,06,09,20,54,30,33.00,4,3588
2016,06,09,20,55,30,33.00,-17,3601
2016,06,09,20,56,30,33.00,-10,3572
2016,06,09,20,57,31,33.00,-29,3596
2016,06,09,20,58,31,33.00,-16,3575
2016,06,09,20,59,31,33.00,5,3601
2016,06,09,21,00,31,33.00,4,3583
2016,06,09,21,01,31,33.00,-8,3600
2016,06,09,21,02,31,33.00,9,3595
2016,06,09,21,03,31,33.00,2,3581
2016,06,09,21,04,31,33.00,2,3600
2016,06,09,21,05,32,33.00,19,3593
2016,06,09,21,06,32,33.00,-24,3592
2016,06,09,21,07,32,33.00,11,3605
2016,06,09,21,08,32,33.00,-7,3591
2016,06,09,21,09,32,33.00,12,3604
2016,06,09,21,10,32,33.00,-27,3599
2016,06,09,21,11,32,33.00,-22,3605
2016,06,09,21,12,33,33.00,1,3601
2016,06,09,21,13,33,33.00,10,3605
2016,06,09,21,14,33,33.00,-11,3597
2016,06,09,21,15,33,33.00,-7,3616
2016,06,09,21,16,33,33.00,-9,3603
2016,06,09,21,17,33,32.75,-22,3609
2016,06,09,21,18,33,32.75,-10,3609
2016,06,09,21,19,34,32.75,4,3604
2016,06,09,21,20,34,32.75,-11,3609
2016,06,09,21,21,34,32.75,23,3606
2016,06,09,21,22,34,32.75,-18,3616
2016,06,09,21,23,34,32.75,11,3613
2016,06,09,21,24,34,32.75,-4,3614
2016,06,09,21,25,34,32.75,-7,3615
2016,06,09,21,26,35,32.75,4,3624
2016,06,09,21,27,35,32.75,-36,3606
2016,06,09,21,28,35,32.75,48,3625
2016,06,09,21,29,35,32.75,10,3629
2016,06,09,21,30,35,32.75,-24,3623
2016,06,09,21,31,35,32.75,-23,3601
2016,06,09,21,32,35,32.75,22,3625
2016,06,09,21,33,36,32.75,15,3613
2016,06,09,21,34,36,32.75,23,3647
2016,06,09,21,35,36,32.75,-10,3614
2016,06,09,21,36,36,33.00,-18,3620
2016,06,09,21,37,36,33.00,-26,3627
2016,06,09,21,38,36,33.00,-11,3642
2016,06,09,21,39,36,32.75,0,3626
2016,06,09,21,40,36,32.75,14,3639
2016,06,09,21,41,37,32.75,5,3637
2016,06,09,21,42,37,32.75,1,3622
2016,06,09,21,43,37,32.75,41,3629
2016,06,09,21,44,37,32.75,-17,3626
2016,06,09,21,45,37,32.75,-29,3627
2016,06,09,21,46,37,33.00,-23,3658
2016,06,09,21,47,37,33.00,-34,3651
2016,06,09,21,48,38,33.00,6,3631
2016,06,09,21,49,38,33.00,-27,3636
2016,06,09,21,50,38,33.00,-5,3647
2016,06,09,21,51,38,33.00,17,3626
2016,06,09,21,52,38,33.00,49,3646
2016,06,09,21,53,38,33.00,2,3637
2016,06,09,21,54,38,32.75,9,3647
2016,06,09,21,55,39,33.00,-8,3655
2016,06,09,21,56,39,32.75,-34,3651
2016,06,09,21,57,39,32.75,-14,3645
2016,06,09,21,58,39,32.75,17,3640
2016,06,09,21,59,39,32.75,-40,3650
2016,06,09,22,00,39,32.75,-21,3647
2016,06,09,22,01,39,32.75,-27,3653
2016,06,09,22,02,40,32.75,-23,3659
2016,06,09,22,03,40,32.75,-23,3661
2016,06,09,22,04,40,32.50,-18,3662
2016,06,09,22,05,40,32.50,0,3652
2016,06,09,22,06,40,32.50,18,3657
2016,06,09,22,07,40,32.50,-26,3645
2016,06,09,22,08,40,32.50,10,3654
